scenario_id,sub_experiment_name,model_name,random_seed,train_samples,test_samples,hyperparameters,model_path,train_accuracy,train_f1_weighted,train_f1_macro,train_precision_weighted,train_precision_macro,train_recall_weighted,train_recall_macro,train_top_1_accuracy,train_top_2_accuracy,train_top_3_accuracy,train_top_4_accuracy,train_top_5_accuracy,train_recognition_rate,test_accuracy,test_f1_weighted,test_f1_macro,test_precision_weighted,test_precision_macro,test_recall_weighted,test_recall_macro,test_top_1_accuracy,test_top_2_accuracy,test_top_3_accuracy,test_top_4_accuracy,test_top_5_accuracy,test_recognition_rate
1,Scenario1_I_Video1_Session2 vs Session1,LightGBM,42,61,60,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'num_leaves': 31, 'min_child_samples': 20}",scenario_results_scenarios_2025-11-29_143051_early_stop/lightgbm_Scenario1_I_Video1_Session2 vs Session1_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.1,0.07111111111111111,0.07111111111111111,0.06476608187134503,0.06476608187134503,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
1,Scenario1_I_Video2_Session1 vs Session2,LightGBM,42,61,61,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'num_leaves': 31, 'min_child_samples': 20}",scenario_results_scenarios_2025-11-29_143051_early_stop/lightgbm_Scenario1_I_Video2_Session1 vs Session2_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.16393442622950818,0.11967213114754097,0.11967213114754097,0.1049960967993755,0.1049960967993755,0.16393442622950818,0.16393442622950818,0.16393442622950818,0.2786885245901639,0.32786885245901637,0.36065573770491804,0.4098360655737705,0.14754098360655737
1,Scenario1_I_Video2_Session2 vs Session1,LightGBM,42,61,61,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'num_leaves': 31, 'min_child_samples': 20}",scenario_results_scenarios_2025-11-29_143051_early_stop/lightgbm_Scenario1_I_Video2_Session2 vs Session1_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.09836065573770492,0.06262770254217152,0.06262770254217152,0.05402384500745156,0.05402384500745156,0.09836065573770492,0.09836065573770492,0.09836065573770492,0.16393442622950818,0.21311475409836064,0.26229508196721313,0.2786885245901639,0.08196721311475409
1,Scenario1_I_Video3_Session1 vs Session2,LightGBM,42,61,61,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'num_leaves': 31, 'min_child_samples': 20}",scenario_results_scenarios_2025-11-29_143051_early_stop/lightgbm_Scenario1_I_Video3_Session1 vs Session2_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.26229508196721313,0.18346994535519123,0.18346994535519123,0.15601092896174862,0.15601092896174862,0.26229508196721313,0.26229508196721313,0.26229508196721313,0.3114754098360656,0.3770491803278688,0.4262295081967213,0.47540983606557374,0.2459016393442623
1,Scenario1_I_Video3_Session2 vs Session1,LightGBM,42,61,61,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'num_leaves': 31, 'min_child_samples': 20}",scenario_results_scenarios_2025-11-29_143051_early_stop/lightgbm_Scenario1_I_Video3_Session2 vs Session1_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.18032786885245902,0.15704918032786885,0.15704918032786885,0.15368852459016394,0.15368852459016394,0.18032786885245902,0.18032786885245902,0.18032786885245902,0.2786885245901639,0.3114754098360656,0.3442622950819672,0.3770491803278688,0.16393442622950818
1,Scenario1_T_Video1_Session1 vs Session2,LightGBM,42,61,61,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'num_leaves': 31, 'min_child_samples': 20}",scenario_results_scenarios_2025-11-29_143051_early_stop/lightgbm_Scenario1_T_Video1_Session1 vs Session2_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.08196721311475409,0.0454414725337935,0.0454414725337935,0.03697632058287796,0.03697632058287796,0.08196721311475409,0.08196721311475409,0.08196721311475409,0.18032786885245902,0.19672131147540983,0.22950819672131148,0.26229508196721313,0.06557377049180328
1,Scenario1_T_Video1_Session2 vs Session1,LightGBM,42,61,61,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'num_leaves': 31, 'min_child_samples': 20}",scenario_results_scenarios_2025-11-29_143051_early_stop/lightgbm_Scenario1_T_Video1_Session2 vs Session1_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.11475409836065574,0.07799304520615996,0.07799304520615996,0.06908665105386418,0.06908665105386418,0.11475409836065574,0.11475409836065574,0.11475409836065574,0.22950819672131148,0.3114754098360656,0.32786885245901637,0.3442622950819672,0.09836065573770492
1,Scenario1_T_Video2_Session2 vs Session1,LightGBM,42,61,60,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'num_leaves': 31, 'min_child_samples': 20}",scenario_results_scenarios_2025-11-29_143051_early_stop/lightgbm_Scenario1_T_Video2_Session2 vs Session1_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.1,0.07140522875816993,0.07140522875816993,0.06493055555555555,0.06493055555555555,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
1,Scenario1_T_Video3_Session2 vs Session1,LightGBM,42,61,59,"{'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.05, 'num_leaves': 31, 'min_child_samples': 20}",scenario_results_scenarios_2025-11-29_143051_early_stop/lightgbm_Scenario1_T_Video3_Session2 vs Session1_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.0847457627118644,0.058038007190549565,0.058038007190549565,0.0516545601291364,0.0516545601291364,0.0847457627118644,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.06779661016949153
1,Scenario1_F_Video1_Session1 vs Session2,ExtraTrees,42,60,60,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-29_143051_early_stop/extratrees_Scenario1_F_Video1_Session1 vs Session2_2025-11-29_143051_seed42_early_stop.pkl,0.9,0.8875,0.8875,0.8857142857142857,0.8857142857142857,0.9,0.9,0.9,0.9166666666666666,0.9333333333333333,0.95,0.9666666666666667,0.8833333333333333,0.26666666666666666,0.18416666666666665,0.18416666666666665,0.15515873015873013,0.15515873015873013,0.26666666666666666,0.26666666666666666,0.2833333333333333,0.43333333333333335,0.5833333333333334,0.6166666666666667,0.6333333333333333,0.23333333333333334
1,Scenario1_F_Video1_Session2 vs Session1,ExtraTrees,42,60,60,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-29_143051_early_stop/extratrees_Scenario1_F_Video1_Session2 vs Session1_2025-11-29_143051_seed42_early_stop.pkl,0.9,0.8875,0.8875,0.8857142857142857,0.8857142857142857,0.9,0.9,0.9,0.9166666666666666,0.9333333333333333,0.95,0.9666666666666667,0.8833333333333333,0.3,0.21916666666666665,0.21916666666666665,0.18988095238095237,0.18988095238095237,0.3,0.3,0.2833333333333333,0.4666666666666667,0.55,0.6833333333333333,0.7666666666666667,0.26666666666666666
1,Scenario1_F_Video2_Session1 vs Session2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-29_143051_early_stop/extratrees_Scenario1_F_Video2_Session1 vs Session2_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.2786885245901639,0.19162112932604736,0.19162112932604736,0.16325136612021857,0.16325136612021857,0.2786885245901639,0.2786885245901639,0.26229508196721313,0.4098360655737705,0.47540983606557374,0.5409836065573771,0.6065573770491803,0.22950819672131148
1,Scenario1_F_Video2_Session2 vs Session1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-29_143051_early_stop/extratrees_Scenario1_F_Video2_Session2 vs Session1_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.3114754098360656,0.2522768670309654,0.2522768670309654,0.23155737704918036,0.23155737704918036,0.3114754098360656,0.3114754098360656,0.32786885245901637,0.4918032786885246,0.5901639344262295,0.6885245901639344,0.7049180327868853,0.2786885245901639
1,Scenario1_F_Video3_Session1 vs Session2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-29_143051_early_stop/extratrees_Scenario1_F_Video3_Session1 vs Session2_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.3114754098360656,0.231511839708561,0.231511839708561,0.2001366120218579,0.2001366120218579,0.3114754098360656,0.3114754098360656,0.32786885245901637,0.39344262295081966,0.5245901639344263,0.5737704918032787,0.6065573770491803,0.29508196721311475
1,Scenario1_F_Video3_Session2 vs Session1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-29_143051_early_stop/extratrees_Scenario1_F_Video3_Session2 vs Session1_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.26229508196721313,0.19872495446265936,0.19872495446265936,0.17827868852459017,0.17827868852459017,0.26229508196721313,0.26229508196721313,0.2786885245901639,0.3770491803278688,0.5245901639344263,0.5901639344262295,0.639344262295082,0.22950819672131148
1,Scenario1_I_Video1_Session2 vs Session1,ExtraTrees,42,61,60,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-29_143051_early_stop/extratrees_Scenario1_I_Video1_Session2 vs Session1_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.23333333333333334,0.16194444444444445,0.16194444444444445,0.1384920634920635,0.1384920634920635,0.23333333333333334,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.2
1,Scenario1_I_Video2_Session1 vs Session2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-29_143051_early_stop/extratrees_Scenario1_I_Video2_Session1 vs Session2_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.29508196721311475,0.2030965391621129,0.2030965391621129,0.16598360655737704,0.16598360655737704,0.29508196721311475,0.29508196721311475,0.29508196721311475,0.47540983606557374,0.5901639344262295,0.6229508196721312,0.6885245901639344,0.26229508196721313
1,Scenario1_I_Video2_Session2 vs Session1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-29_143051_early_stop/extratrees_Scenario1_I_Video2_Session2 vs Session1_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.2459016393442623,0.16593806921675774,0.16593806921675774,0.13729508196721313,0.13729508196721313,0.2459016393442623,0.2459016393442623,0.2786885245901639,0.4262295081967213,0.5573770491803278,0.6229508196721312,0.6885245901639344,0.22950819672131148
1,Scenario1_I_Video3_Session1 vs Session2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-29_143051_early_stop/extratrees_Scenario1_I_Video3_Session1 vs Session2_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.3442622950819672,0.2588342440801457,0.2588342440801457,0.22745901639344263,0.22745901639344263,0.3442622950819672,0.3442622950819672,0.3442622950819672,0.45901639344262296,0.5573770491803278,0.6065573770491803,0.6557377049180327,0.3114754098360656
1,Scenario1_I_Video3_Session2 vs Session1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-29_143051_early_stop/extratrees_Scenario1_I_Video3_Session2 vs Session1_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.3442622950819672,0.25500910746812383,0.25500910746812383,0.2244535519125683,0.2244535519125683,0.3442622950819672,0.3442622950819672,0.3442622950819672,0.45901639344262296,0.5409836065573771,0.6885245901639344,0.7213114754098361,0.3114754098360656
1,Scenario1_T_Video1_Session1 vs Session2,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-29_143051_early_stop/extratrees_Scenario1_T_Video1_Session1 vs Session2_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.2786885245901639,0.19872495446265936,0.19872495446265936,0.17008196721311475,0.17008196721311475,0.2786885245901639,0.2786885245901639,0.29508196721311475,0.4262295081967213,0.4918032786885246,0.5737704918032787,0.639344262295082,0.26229508196721313
1,Scenario1_T_Video1_Session2 vs Session1,ExtraTrees,42,61,61,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-29_143051_early_stop/extratrees_Scenario1_T_Video1_Session2 vs Session1_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.21311475409836064,0.1593806921675774,0.1593806921675774,0.1413934426229508,0.1413934426229508,0.21311475409836064,0.21311475409836064,0.29508196721311475,0.5081967213114754,0.5573770491803278,0.6229508196721312,0.6557377049180327,0.18032786885245902
1,Scenario1_T_Video2_Session2 vs Session1,ExtraTrees,42,61,60,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-29_143051_early_stop/extratrees_Scenario1_T_Video2_Session2 vs Session1_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.26666666666666666,0.20527777777777778,0.20527777777777778,0.18765873015873016,0.18765873015873016,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.25
1,Scenario1_T_Video3_Session2 vs Session1,ExtraTrees,42,61,59,"{'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'bootstrap': False, 'criterion': 'gini'}",scenario_results_scenarios_2025-11-29_143051_early_stop/extratrees_Scenario1_T_Video3_Session2 vs Session1_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.3389830508474576,0.2562550443906376,0.2562550443906376,0.22598870056497172,0.22598870056497172,0.3389830508474576,0.3389830508474576,0.0,0.0,0.0,0.0,0.0,0.3050847457627119
1,Scenario1_F_Video1_Session1 vs Session2,GradientBoosting,42,60,60,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-29_143051_early_stop/gradientboosting_Scenario1_F_Video1_Session1 vs Session2_2025-11-29_143051_seed42_early_stop.pkl,0.9,0.8875,0.8875,0.8857142857142857,0.8857142857142857,0.9,0.9,0.9,0.9166666666666666,0.9333333333333333,0.95,0.9666666666666667,0.8833333333333333,0.1,0.06916666666666667,0.06916666666666667,0.0621031746031746,0.0621031746031746,0.1,0.1,0.1,0.13333333333333333,0.2,0.25,0.3,0.08333333333333333
1,Scenario1_F_Video1_Session2 vs Session1,GradientBoosting,42,60,60,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-29_143051_early_stop/gradientboosting_Scenario1_F_Video1_Session2 vs Session1_2025-11-29_143051_seed42_early_stop.pkl,0.9,0.8875,0.8875,0.8857142857142857,0.8857142857142857,0.9,0.9,0.9,0.9166666666666666,0.9333333333333333,0.95,0.9666666666666667,0.8833333333333333,0.03333333333333333,0.00972222222222222,0.00972222222222222,0.005714285714285714,0.005714285714285714,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.11666666666666667,0.15,0.18333333333333332,0.23333333333333334,0.016666666666666666
1,Scenario1_F_Video2_Session1 vs Session2,GradientBoosting,42,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-29_143051_early_stop/gradientboosting_Scenario1_F_Video2_Session1 vs Session2_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.13114754098360656,0.08943533697632058,0.08943533697632058,0.07718579234972679,0.07718579234972679,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.22950819672131148,0.2786885245901639,0.3442622950819672,0.39344262295081966,0.11475409836065574
1,Scenario1_F_Video2_Session2 vs Session1,GradientBoosting,42,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-29_143051_early_stop/gradientboosting_Scenario1_F_Video2_Session2 vs Session1_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.14754098360655737,0.1111111111111111,0.1111111111111111,0.10245901639344263,0.10245901639344263,0.14754098360655737,0.14754098360655737,0.14754098360655737,0.22950819672131148,0.32786885245901637,0.39344262295081966,0.4262295081967213,0.13114754098360656
1,Scenario1_F_Video3_Session1 vs Session2,GradientBoosting,42,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-29_143051_early_stop/gradientboosting_Scenario1_F_Video3_Session1 vs Session2_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.13114754098360656,0.10218579234972676,0.10218579234972676,0.09575260804769001,0.09575260804769001,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.2459016393442623,0.3114754098360656,0.3442622950819672,0.39344262295081966,0.11475409836065574
1,Scenario1_F_Video3_Session2 vs Session1,GradientBoosting,42,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-29_143051_early_stop/gradientboosting_Scenario1_F_Video3_Session2 vs Session1_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.06557377049180328,0.0418943533697632,0.0418943533697632,0.03483606557377049,0.03483606557377049,0.06557377049180328,0.06557377049180328,0.06557377049180328,0.18032786885245902,0.26229508196721313,0.32786885245901637,0.3770491803278688,0.04918032786885246
1,Scenario1_I_Video1_Session2 vs Session1,GradientBoosting,42,61,60,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-29_143051_early_stop/gradientboosting_Scenario1_I_Video1_Session2 vs Session1_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.05,0.029166666666666667,0.029166666666666667,0.024603174603174603,0.024603174603174603,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.03333333333333333
1,Scenario1_I_Video2_Session1 vs Session2,GradientBoosting,42,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-29_143051_early_stop/gradientboosting_Scenario1_I_Video2_Session1 vs Session2_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.08196721311475409,0.05555555555555555,0.05555555555555555,0.04849726775956284,0.04849726775956284,0.08196721311475409,0.08196721311475409,0.08196721311475409,0.14754098360655737,0.2459016393442623,0.3114754098360656,0.36065573770491804,0.06557377049180328
1,Scenario1_I_Video2_Session2 vs Session1,GradientBoosting,42,61,61,"{'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.05, 'min_samples_split': 2, 'min_samples_leaf': 1, 'subsample': 0.8, 'max_features': 'sqrt'}",scenario_results_scenarios_2025-11-29_143051_early_stop/gradientboosting_Scenario1_I_Video2_Session2 vs Session1_2025-11-29_143051_seed42_early_stop.pkl,0.8852459016393442,0.872495446265938,0.872495446265938,0.8709016393442623,0.8709016393442623,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.9016393442622951,0.9180327868852459,0.9344262295081968,0.9508196721311475,0.8688524590163934,0.04918032786885246,0.013909587680079482,0.013909587680079482,0.008594138102334822,0.008594138102334822,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.13114754098360656,0.18032786885245902,0.19672131147540983,0.29508196721311475,0.03278688524590164
